nagD_1,AE005672.3,29.457,258,168,7,21,273,1328840,1328094,5.23e-28,110,49.22,0,-1
nagKnagC_2_1,CP089948.1,100.000,408,0,0,1,408,452221,450998,0.0,832,100.00,0,-2
nagKnagC_2_1,CP089948.1,22.611,314,231,9,84,390,644362,645288,4.08e-15,75.1,41.72,0,1
nagKnagC_2_1,AE005672.3,100.000,408,0,0,1,408,451962,450739,0.0,832,100.00,0,-3
nagKnagC_2_1,AE005672.3,22.611,314,231,9,84,390,644103,645029,4.08e-15,75.1,41.72,0,3
nagKnagC_2_1,AY292554.1,24.342,152,89,3,177,327,55,435,7.65e-09,52.8,42.11,0,1
nanA_3_1,CP089948.1,100.000,306,0,0,1,306,1254859,1253942,0.0,622,100.00,0,-2
nanA_3_1,CP089948.1,71.242,306,88,0,1,306,1578203,1577286,3.94e-152,468,84.97,0,-1
nanA_3_1,CP089948.1,26.778,239,171,4,2,239,958423,959130,4.45e-21,91.3,49.79,0,1
nanA_3_1,AE005672.3,100.000,306,0,0,1,306,1254596,1253679,0.0,622,100.00,0,-1
nanA_3_1,AE005672.3,71.242,306,88,0,1,306,1577939,1577022,3.94e-152,468,84.97,0,-1
nanA_3_1,AE005672.3,26.778,239,171,4,2,239,958162,958869,4.45e-21,91.3,49.79,0,1
nanB_2_1,CP089948.1,100.000,741,0,0,1,741,1251894,1249672,0.0,1515,100.00,0,-3
nanB_2_1,CP089948.1,50.606,660,320,5,84,739,1589383,1587410,0.0,686,69.55,0,-2
nanB_2_1,CP089948.1,26.783,575,326,25,194,711,1597798,1596188,1.06e-37,149,44.87,0,-2
nanB_2_1,AE005672.3,100.000,741,0,0,1,741,1251631,1249409,0.0,1515,100.00,0,-2
nanB_2_1,AE005672.3,50.606,660,320,5,84,739,1589119,1587146,0.0,686,69.55,0,-2
nanB_2_1,AE005672.3,26.783,575,326,25,194,711,1597534,1595924,1.06e-37,149,44.87,0,-2
nanE_2_1,CP089948.1,100.000,234,0,0,1,234,1255585,1254884,4.25e-156,476,100.00,0,-2
nanE_2_1,CP089948.1,64.957,234,81,1,1,234,1586118,1585420,1.25e-95,303,76.92,0,-3
nanE_2_1,AE005672.3,100.000,234,0,0,1,234,1255322,1254621,4.25e-156,476,100.00,0,-1
nanE_2_1,AE005672.3,64.957,234,81,1,1,234,1585854,1585156,1.25e-95,303,76.92,0,-3
nanE_2_2,CP089948.1,64.091,220,78,1,6,225,1586091,1585435,8.76e-86,275,75.91,0,-3
nanE_2_2,CP089948.1,59.471,227,87,3,4,228,1255561,1254890,1.39e-80,259,74.01,0,-2
nanE_2_2,AE005672.3,64.091,220,78,1,6,225,1585827,1585171,8.76e-86,275,75.91,0,-3
nanE_2_2,AE005672.3,59.471,227,87,3,4,228,1255298,1254627,1.39e-80,259,74.01,0,-1
ndvA_1,CP089948.1,98.780,574,7,0,1,574,1354605,1356326,0.0,1048,99.30,0,3
ndvA_1,CP089948.1,42.647,272,154,2,301,571,1353782,1354594,1.93e-61,218,66.54,0,2
ndvA_1,CP089948.1,32.135,473,310,5,99,561,1974809,1973394,9.67e-58,207,54.12,0,-1
ndvA_1,CP089948.1,40.167,239,142,1,329,566,1976644,1975928,2.43e-54,197,66.11,0,-2
ndvA_1,CP089948.1,35.587,281,167,4,296,572,41991,42803,4.06e-49,181,60.14,0,3
ndvA_1,CP089948.1,34.818,247,160,1,315,561,1742041,1741304,4.50e-47,175,59.51,0,-2
ndvA_1,CP089948.1,39.394,231,139,1,337,567,1743725,1743036,5.83e-47,175,60.61,0,-1
ndvA_1,CP089948.1,37.553,237,145,3,329,564,510245,509541,3.05e-44,167,61.18,0,-1
ndvA_1,CP089948.1,35.361,263,167,2,303,564,1436750,1435968,5.21e-44,166,59.32,0,-1
ndvA_1,CP089948.1,39.151,212,128,1,350,561,1821308,1820676,7.44e-43,162,63.68,0,-1
ndvA_1,CP089948.1,38.528,231,141,1,330,559,1278446,1277754,2.18e-40,155,59.74,0,-1
ndvA_1,CP089948.1,32.468,231,154,2,330,558,1280205,1279513,2.08e-38,149,61.90,0,-3
ndvA_1,CP089948.1,35.146,239,147,6,327,561,1850051,1850755,3.25e-34,136,58.58,0,2
ndvA_1,CP089948.1,35.751,193,121,2,374,566,1235472,1234903,1.18e-31,128,62.18,0,-3
ndvA_1,CP089948.1,29.719,249,155,9,330,572,675048,674344,2.86e-26,112,56.63,0,-3
ndvA_1,CP089948.1,33.493,209,131,6,330,535,1883369,1882758,4.52e-26,111,60.77,0,-1
ndvA_1,CP089948.1,33.175,211,129,7,330,535,658813,659424,5.03e-26,111,59.24,0,1
ndvA_1,CP089948.1,33.206,262,137,10,300,534,1320820,1320068,8.59e-25,107,51.91,0,-2
ndvA_1,CP089948.1,32.558,215,125,6,342,542,1988965,1989591,5.25e-24,104,55.35,0,1
ndvA_1,CP089948.1,28.750,240,148,6,330,557,2133147,2132461,2.63e-23,102,55.00,0,-3
ndvA_1,CP089948.1,33.621,232,138,7,330,553,1762502,1761831,2.73e-23,102,52.59,0,-1
ndvA_1,CP089948.1,32.589,224,131,8,345,556,1376562,1375915,4.96e-22,98.6,56.25,0,-3
ndvA_1,CP089948.1,32.258,217,130,7,330,539,1853355,1853975,6.34e-22,98.2,54.84,0,3
ndvA_1,CP089948.1,29.825,228,146,5,330,548,715085,715753,6.77e-21,94.7,50.44,0,2
ndvA_1,CP089948.1,30.702,228,133,6,323,543,1554759,1554130,2.08e-20,93.2,51.32,0,-3
ndvA_1,CP089948.1,31.602,231,138,9,325,546,1314264,1313605,2.19e-20,93.2,54.98,0,-3
ndvA_1,CP089948.1,29.545,220,142,8,330,542,577424,576783,3.99e-20,92.4,54.09,0,-1
ndvA_1,CP089948.1,31.390,223,131,7,323,531,1321483,1320839,1.08e-19,90.9,52.91,0,-2
ndvA_1,CP089948.1,30.000,240,138,8,299,532,567293,567940,1.10e-19,90.9,54.17,0,2
ndvA_1,CP089948.1,28.854,253,157,8,325,562,464164,464898,5.70e-19,88.6,50.59,0,1
ndvA_1,CP089948.1,28.980,245,140,10,330,553,2132341,2131646,1.25e-18,87.8,53.06,0,-2
ndvA_1,CP089948.1,27.232,224,134,5,345,552,976746,977378,1.88e-18,87.0,52.68,0,3
ndvA_1,CP089948.1,33.155,187,111,6,329,512,1264926,1264399,2.44e-18,86.7,55.61,0,-3
ndvA_1,CP089948.1,28.571,231,148,5,333,550,1007865,1008545,8.09e-17,82.0,49.78,0,3
ndvA_1,CP089948.1,28.372,215,145,5,349,559,712244,712873,6.06e-16,79.0,53.95,0,2
ndvA_1,CP089948.1,25.676,222,146,6,342,555,213696,213064,1.43e-15,77.8,52.25,0,-3
ndvA_1,CP089948.1,28.692,237,146,8,335,552,1785867,1785169,4.20e-14,73.2,48.52,0,-3
ndvA_1,CP089948.1,26.639,244,148,11,330,556,1357415,1358104,8.13e-14,72.0,52.05,0,2
ndvA_1,CP089948.1,27.232,224,134,7,342,554,666172,666789,2.16e-13,70.9,46.88,0,1
ndvA_1,CP089948.1,24.121,199,141,6,349,541,792948,793532,5.63e-13,69.3,56.28,0,3
ndvA_1,CP089948.1,28.571,210,129,9,344,546,1622037,1621450,8.70e-13,68.9,51.43,0,-3
ndvA_1,CP089948.1,27.273,220,133,8,330,539,672700,673308,2.45e-12,67.4,49.09,0,1
ndvA_1,CP089948.1,25.403,248,150,8,341,571,1899839,1899150,4.13e-12,66.6,47.18,0,-1
ndvA_1,CP089948.1,26.383,235,143,8,330,551,1304865,1304212,6.54e-12,65.9,48.51,0,-3
ndvA_1,CP089948.1,25.446,224,135,8,330,537,2082637,2082014,1.09e-11,65.1,48.21,0,-2
ndvA_1,CP089948.1,27.397,219,136,7,343,555,1618144,1618749,1.76e-11,64.7,46.12,0,1
ndvA_1,CP089948.1,24.752,202,140,4,345,543,1610454,1609876,7.91e-10,59.3,50.99,0,-3
ndvA_1,CP089948.1,37.079,89,54,2,453,539,1360221,1360487,1.22e-08,55.5,57.30,0,3
ndvA_1,CP089948.1,25.926,216,120,8,330,540,1345844,1345302,7.86e-08,52.8,47.22,0,-1
ndvA_1,CP089948.1,24.895,237,135,9,330,535,728512,729186,1.13e-07,52.4,44.73,0,1
ndvA_1,CP089948.1,35.366,82,47,2,467,542,1179549,1179304,1.83e-06,48.1,56.10,0,-3
ndvA_1,CP089948.1,23.153,203,129,6,345,523,1043111,1043710,4.06e-06,47.0,47.29,0,2
ndvA_1,CP089948.1,25.131,191,105,8,342,523,1044068,1044553,4.48e-04,40.4,48.17,0,2
ndvA_1,CP089948.1,26.316,190,104,9,327,509,729466,729948,5.54e-04,40.0,47.37,0,1
ndvA_1,CP089948.1,25.676,222,131,10,330,542,1463819,1463229,5.92e-04,40.0,48.20,0,-1
ndvA_1,CP089948.1,27.094,203,120,8,342,523,1464725,1464138,0.001,39.3,48.77,0,-1
ndvA_1,CP089948.1,27.660,94,63,4,467,557,2142958,2143233,0.002,38.1,60.64,0,1
ndvA_1,CP089948.1,26.484,219,126,11,330,538,1216627,1217208,0.006,36.6,44.29,0,1
ndvA_1,AE005672.3,98.780,574,7,0,1,574,1354341,1356062,0.0,1048,99.30,0,3
ndvA_1,AE005672.3,42.647,272,154,2,301,571,1353518,1354330,1.93e-61,218,66.54,0,2
ndvA_1,AE005672.3,32.135,473,310,5,99,561,1982000,1980585,9.67e-58,207,54.12,0,-1
ndvA_1,AE005672.3,40.167,239,142,1,329,566,1983835,1983119,2.43e-54,197,66.11,0,-2
ndvA_1,AE005672.3,35.587,281,167,4,296,572,42187,42999,4.06e-49,181,60.14,0,1
ndvA_1,AE005672.3,34.818,247,160,1,315,561,1749232,1748495,4.50e-47,175,59.51,0,-2
ndvA_1,AE005672.3,39.394,231,139,1,337,567,1750916,1750227,5.83e-47,175,60.61,0,-1
ndvA_1,AE005672.3,37.553,237,145,3,329,564,509987,509283,3.05e-44,167,61.18,0,-1
ndvA_1,AE005672.3,35.361,263,167,2,303,564,1436486,1435704,5.21e-44,166,59.32,0,-1
ndvA_1,AE005672.3,39.151,212,128,1,350,561,1828499,1827867,7.44e-43,162,63.68,0,-1
ndvA_1,AE005672.3,38.528,231,141,1,330,559,1278183,1277491,2.18e-40,155,59.74,0,-3
ndvA_1,AE005672.3,32.468,231,154,2,330,558,1279942,1279250,2.08e-38,149,61.90,0,-2
ndvA_1,AE005672.3,35.146,239,147,6,327,561,1857242,1857946,3.25e-34,136,58.58,0,2
ndvA_1,AE005672.3,35.751,193,121,2,374,566,1235209,1234640,1.18e-31,128,62.18,0,-2
ndvA_1,AE005672.3,29.719,249,155,9,330,572,674788,674084,2.86e-26,112,56.63,0,-2
ndvA_1,AE005672.3,33.493,209,131,6,330,535,1890560,1889949,4.52e-26,111,60.77,0,-1
ndvA_1,AE005672.3,33.175,211,129,7,330,535,658553,659164,5.03e-26,111,59.24,0,2
ndvA_1,AE005672.3,33.206,262,137,10,300,534,1320556,1319804,8.59e-25,107,51.91,0,-2
ndvA_1,AE005672.3,32.558,215,125,6,342,542,1996155,1996781,5.25e-24,104,55.35,0,3
ndvA_1,AE005672.3,28.750,240,148,6,330,557,2140336,2139650,2.63e-23,102,55.00,0,-2
ndvA_1,AE005672.3,33.621,232,138,7,330,553,1769694,1769023,2.73e-23,102,52.59,0,-3
ndvA_1,AE005672.3,32.589,224,131,8,345,556,1376298,1375651,4.96e-22,98.6,56.25,0,-3
ndvA_1,AE005672.3,32.258,217,130,7,330,539,1860546,1861166,6.34e-22,98.2,54.84,0,3
ndvA_1,AE005672.3,29.825,228,146,5,330,548,714825,715493,6.77e-21,94.7,50.44,0,3
ndvA_1,AE005672.3,30.702,228,133,6,323,543,1554495,1553866,2.08e-20,93.2,51.32,0,-3
ndvA_1,AE005672.3,31.602,231,138,9,325,546,1314000,1313341,2.19e-20,93.2,54.98,0,-3
ndvA_1,AE005672.3,29.545,220,142,8,330,542,577166,576525,3.99e-20,92.4,54.09,0,-1
ndvA_1,AE005672.3,31.390,223,131,7,323,531,1321219,1320575,1.08e-19,90.9,52.91,0,-2
ndvA_1,AE005672.3,30.000,240,138,8,299,532,567035,567682,1.10e-19,90.9,54.17,0,2
ndvA_1,AE005672.3,28.854,253,157,8,325,562,463905,464639,5.70e-19,88.6,50.59,0,3
ndvA_1,AE005672.3,28.980,245,140,10,330,553,2139530,2138835,1.25e-18,87.8,53.06,0,-1
ndvA_1,AE005672.3,27.232,224,134,5,345,552,976486,977118,1.88e-18,87.0,52.68,0,1
ndvA_1,AE005672.3,33.155,187,111,6,329,512,1264663,1264136,2.44e-18,86.7,55.61,0,-2
ndvA_1,AE005672.3,28.571,231,148,5,333,550,1007605,1008285,8.09e-17,82.0,49.78,0,1
ndvA_1,AE005672.3,28.372,215,145,5,349,559,711984,712613,6.06e-16,79.0,53.95,0,3
ndvA_1,AE005672.3,25.676,222,146,6,342,555,213436,212804,1.43e-15,77.8,52.25,0,-2
ndvA_1,AE005672.3,28.692,237,146,8,335,552,1793059,1792361,4.20e-14,73.2,48.52,0,-2
ndvA_1,AE005672.3,26.639,244,148,11,330,556,1357151,1357840,8.13e-14,72.0,52.05,0,2
ndvA_1,AE005672.3,27.232,224,134,7,342,554,665912,666529,2.16e-13,70.9,46.88,0,2
ndvA_1,AE005672.3,24.121,199,141,6,349,541,792688,793272,5.63e-13,69.3,56.28,0,1
ndvA_1,AE005672.3,28.571,210,129,9,344,546,1621772,1621185,8.70e-13,68.9,51.43,0,-1
ndvA_1,AE005672.3,27.273,220,133,8,330,539,672440,673048,2.45e-12,67.4,49.09,0,2
ndvA_1,AE005672.3,25.403,248,150,8,341,571,1907030,1906341,4.13e-12,66.6,47.18,0,-1
ndvA_1,AE005672.3,26.383,235,143,8,330,551,1304601,1303948,6.54e-12,65.9,48.51,0,-3
ndvA_1,AE005672.3,25.446,224,135,8,330,537,2089826,2089203,1.09e-11,65.1,48.21,0,-1
ndvA_1,AE005672.3,26.977,215,134,7,343,551,1617880,1618473,8.48e-11,62.4,45.58,0,1
ndvA_1,AE005672.3,24.752,202,140,4,345,543,1610190,1609612,7.91e-10,59.3,50.99,0,-3
ndvA_1,AE005672.3,37.079,89,54,2,453,539,1359957,1360223,1.22e-08,55.5,57.30,0,3
ndvA_1,AE005672.3,25.926,216,120,8,330,540,1345580,1345038,7.86e-08,52.8,47.22,0,-1
ndvA_1,AE005672.3,24.895,237,135,9,330,535,728252,728926,1.13e-07,52.4,44.73,0,2
ndvA_1,AE005672.3,35.366,82,47,2,467,542,1179286,1179041,1.83e-06,48.1,56.10,0,-2
ndvA_1,AE005672.3,23.153,203,129,6,345,523,1042851,1043450,4.06e-06,47.0,47.29,0,3
ndvA_1,AE005672.3,25.131,191,105,8,342,523,1043808,1044293,4.48e-04,40.4,48.17,0,3
ndvA_1,AE005672.3,26.316,190,104,9,327,509,729206,729688,5.54e-04,40.0,47.37,0,2
ndvA_1,AE005672.3,25.676,222,131,10,330,542,1463555,1462965,5.92e-04,40.0,48.20,0,-1
ndvA_1,AE005672.3,27.094,203,120,8,342,523,1464461,1463874,0.001,39.3,48.77,0,-1
ndvA_1,AE005672.3,27.660,94,63,4,467,557,2150147,2150422,0.002,38.1,60.64,0,2
ndvA_1,AE005672.3,26.484,219,126,11,330,538,1216364,1216945,0.006,36.6,44.29,0,2
ndvA_1,EF488093.1,37.553,237,145,3,329,564,5343,4639,2.76e-44,167,61.18,0,-1
ntpA_1,CP089948.1,98.480,592,9,0,1,592,1242595,1240820,0.0,1165,99.32,0,-2
ntpA_1,CP089948.1,30.973,226,144,5,287,509,1240204,1239554,9.36e-22,97.8,50.88,0,-2
ntpA_1,AE005672.3,98.480,592,9,0,1,592,1242332,1240557,0.0,1165,99.32,0,-1
ntpA_1,AE005672.3,30.973,226,144,5,287,509,1239941,1239291,9.36e-22,97.8,50.88,0,-1
ntpB_1,CP089948.1,99.784,462,1,0,1,462,1240819,1239434,0.0,942,100.00,0,-2
ntpB_1,CP089948.1,28.981,314,212,5,68,378,1420381,1419464,3.74e-32,128,49.04,0,-2
ntpB_1,CP089948.1,29.688,320,199,9,120,422,1242001,1241069,9.69e-25,105,47.19,0,-2
ntpB_1,CP089948.1,25.840,387,259,8,76,455,1417917,1416820,3.28e-24,103,44.19,0,-3
ntpB_1,AE005672.3,99.784,462,1,0,1,462,1240556,1239171,0.0,942,100.00,0,-1
ntpB_1,AE005672.3,28.981,314,212,5,68,378,1420117,1419200,3.74e-32,128,49.04,0,-2
ntpB_1,AE005672.3,29.688,320,199,9,120,422,1241738,1240806,9.69e-25,105,47.19,0,-1
ntpB_1,AE005672.3,25.840,387,259,8,76,455,1417653,1416556,3.28e-24,103,44.19,0,-3
ntpC_1,CP089948.1,100.000,336,0,0,1,336,1243975,1242968,0.0,678,100.00,0,-2
ntpC_1,AE005672.3,100.000,336,0,0,1,336,1243712,1242705,0.0,678,100.00,0,-1
ntpD_1,CP089948.1,98.039,204,4,0,1,204,1239411,1238800,1.00e-114,356,98.53,0,-3
ntpD_1,AE005672.3,98.039,204,4,0,1,204,1239148,1238537,1.00e-114,356,98.53,0,-2
ntpG_1,CP089948.1,100.000,107,0,0,1,107,1242978,1242658,2.17e-67,216,100.00,0,-3
ntpG_1,AE005672.3,100.000,107,0,0,1,107,1242715,1242395,2.17e-67,216,100.00,0,-2
ntpK_1,CP089948.1,100.000,159,0,0,1,159,1245131,1244655,5.00e-98,306,100.00,0,-1
ntpK_1,AE005672.3,100.000,159,0,0,1,159,1244868,1244392,5.00e-98,306,100.00,0,-3
pbpX_2pbpXpbpX_1_1,CP089948.1,96.005,751,30,0,1,751,307139,309391,0.0,1473,97.87,0,2
pbpX_2pbpXpbpX_1_1,AE005672.3,96.005,751,30,0,1,751,306880,309132,0.0,1473,97.87,0,1
pepA_1pepA_2_1,CP089948.1,95.376,346,16,0,1,346,594516,595553,0.0,660,98.27,0,3
pepA_1pepA_2_1,CP089948.1,26.172,256,163,11,1,244,1765795,1765070,1.01e-08,54.3,43.36,0,-2
pepA_1pepA_2_1,AE005672.3,95.376,346,16,0,1,346,594258,595295,0.0,660,98.27,0,3
pepA_1pepA_2_1,AE005672.3,26.172,256,163,11,1,244,1772987,1772262,1.01e-08,54.3,43.36,0,-1
pgcA_1_1,CP089948.1,82.178,404,72,0,1,404,1406284,1407495,0.0,686,90.10,0,1
pgcA_1_1,CP089948.1,26.829,328,182,14,30,343,1469678,1468827,2.59e-07,50.1,41.77,0,-1
pgcA_1_1,AE005672.3,82.178,404,72,0,1,404,1406020,1407231,0.0,686,90.10,0,1
pgcA_1_1,AE005672.3,26.829,328,182,14,30,343,1469414,1468563,2.59e-07,50.1,41.77,0,-1
pglC_1,CP089948.1,78.392,199,42,1,1,198,324288,324884,2.08e-99,312,88.44,0,3
pglC_1,CP089948.1,36.905,168,99,3,4,166,1741002,1740505,1.85e-23,94.7,56.55,0,-3
pglC_1,AE005672.3,78.392,199,42,1,1,198,324029,324625,2.08e-99,312,88.44,0,2
pglC_1,AE005672.3,36.905,168,99,3,4,166,1748193,1747696,1.85e-23,94.7,56.55,0,-3
pheSpheS_1sacB_1,CP089948.1,100.000,160,0,0,1,160,548027,548506,9.72e-99,327,100.00,0,2
pheSpheS_1sacB_1,AE005672.3,100.000,160,0,0,1,160,547769,548248,9.72e-99,327,100.00,0,2
phoU_3phoU_1_1,CP089948.1,96.040,202,8,0,16,217,1734925,1734320,2.09e-116,362,99.01,0,-2
phoU_3phoU_1_1,CP089948.1,44.068,59,33,0,45,103,1319804,1319628,2.75e-11,59.7,72.88,0,-1
phoU_3phoU_1_1,AE005672.3,96.040,202,8,0,16,217,1742116,1741511,2.09e-116,362,99.01,0,-2
phoU_3phoU_1_1,AE005672.3,44.068,59,33,0,45,103,1319540,1319364,2.75e-11,59.7,72.88,0,-1
ponA_1,CP089948.1,92.835,656,47,0,1,656,349271,347304,0.0,1214,96.95,0,-1
ponA_1,CP089948.1,28.326,639,385,17,12,621,1910565,1908781,1.22e-47,180,46.79,0,-3
ponA_1,CP089948.1,27.373,632,363,26,4,562,2001835,2000009,1.00e-25,111,43.67,0,-2
ponA_1,AE005672.3,92.835,656,47,0,1,656,349012,347045,0.0,1214,96.95,0,-2
ponA_1,AE005672.3,28.326,639,385,17,12,621,1917756,1915972,1.22e-47,180,46.79,0,-3
ponA_1,AE005672.3,27.373,632,363,26,4,562,2009025,2007199,1.00e-25,111,43.67,0,-3
ramC_1,CP089948.1,98.482,461,7,0,1,461,1270372,1268990,0.0,935,99.13,0,-2
ramC_1,CP089948.1,26.703,367,216,14,1,355,996546,997523,3.13e-17,82.4,43.87,0,3
ramC_1,CP089948.1,26.183,317,207,10,4,300,1513195,1514124,5.44e-17,81.6,46.69,0,1
ramC_1,AE005672.3,98.482,461,7,0,1,461,1270109,1268727,0.0,935,99.13,0,-1
ramC_1,AE005672.3,26.703,367,216,14,1,355,996286,997263,3.13e-17,82.4,43.87,0,1
ramC_1,AE005672.3,26.183,317,207,10,4,300,1512931,1513860,5.44e-17,81.6,46.69,0,1
recF_1_1,CP089948.1,32.000,50,33,1,2,50,2137641,2137790,0.024,34.7,56.00,0,3
recF_1_1,AE005672.3,32.000,50,33,1,2,50,2144830,2144979,0.024,34.7,56.00,0,1
rfbB_1,CP089948.1,25.333,225,143,8,25,236,105792,106430,9.06e-08,51.2,42.67,0,3
rfbB_1,AE005672.3,25.333,225,143,8,25,236,105532,106170,9.06e-08,51.2,42.67,0,1
rfbX_1,CP089948.1,23.398,359,272,1,1,356,1205016,1206092,1.22e-32,130,50.70,0,3
rfbX_1,AE005672.3,23.398,359,272,1,1,356,1204753,1205829,1.22e-32,130,50.70,0,1
rfbX_2,CP089948.1,26.706,337,220,7,36,354,1205115,1206098,1.45e-26,111,48.07,0,3
rfbX_2,AE005672.3,26.706,337,220,7,36,354,1204852,1205835,1.45e-26,111,48.07,0,1
rmlB_1,CP089948.1,24.845,322,217,11,5,308,1509704,1508760,1.39e-11,63.2,41.93,0,-1
rmlB_1,CP089948.1,23.757,362,200,13,7,325,1732813,1731827,6.81e-09,54.7,37.85,0,-2
rmlB_1,CP089948.1,26.891,119,57,4,5,117,334295,334579,0.001,38.1,40.34,0,2
rmlB_1,AE005672.3,24.845,322,217,11,5,308,1509440,1508496,1.39e-11,63.2,41.93,0,-1
rmlB_1,AE005672.3,23.757,362,200,13,7,325,1740004,1739018,6.81e-09,54.7,37.85,0,-2
rmlB_1,AE005672.3,26.891,119,57,4,5,117,334036,334320,0.001,38.1,40.34,0,1
rnyrny_2_1,CP089948.1,100.000,202,0,0,444,645,1644111,1643506,1.52e-111,367,100.00,0,-3
rnyrny_2_1,AE005672.3,100.000,202,0,0,444,645,1643846,1643241,1.52e-111,367,100.00,0,-1
rplB_1,CP089948.1,100.000,278,0,0,1,278,195415,196248,0.0,555,100.00,0,1
rplB_1,AE005672.3,100.000,278,0,0,1,278,195155,195988,0.0,555,100.00,0,2
sarA_2_1,CP089948.1,99.092,661,6,0,1,661,339358,341340,0.0,1253,99.55,0,1
sarA_2_1,CP089948.1,59.554,628,247,5,34,661,1439662,1437800,0.0,743,76.27,0,-2
sarA_2_1,CP089948.1,58.983,629,254,3,34,661,1790287,1788410,0.0,733,76.15,0,-2
sarA_2_1,CP089948.1,46.154,169,87,3,493,661,804851,805345,2.10e-38,150,67.46,0,2
sarA_2_1,CP089948.1,40.323,62,36,1,35,96,804710,804892,2.77e-09,57.8,62.90,0,2
sarA_2_1,AE005672.3,99.092,661,6,0,1,661,339099,341081,0.0,1253,99.55,0,3
sarA_2_1,AE005672.3,59.554,628,247,5,34,661,1439398,1437536,0.0,743,76.27,0,-2
sarA_2_1,AE005672.3,58.983,629,254,3,34,661,1797479,1795602,0.0,733,76.15,0,-1
sarA_2_1,AE005672.3,46.154,169,87,3,493,661,804591,805085,2.10e-38,150,67.46,0,3
sarA_2_1,AE005672.3,40.323,62,36,1,35,96,804450,804632,2.77e-09,57.8,62.90,0,3
secA_1_1,CP089948.1,99.874,791,1,0,1,791,1662278,1659906,0.0,1594,99.87,0,-1
secA_1_1,CP089948.1,44.716,776,402,9,10,773,1609367,1607085,0.0,620,63.92,0,-1
secA_1_1,AE005672.3,99.874,791,1,0,1,791,1662013,1659641,0.0,1594,99.87,0,-2
secA_1_1,AE005672.3,44.716,776,402,9,10,773,1609103,1606821,0.0,620,63.92,0,-1
secY_2_1,CP089948.1,95.567,406,18,0,1,406,1667034,1665817,0.0,709,98.03,0,-3
secY_2_1,CP089948.1,24.586,362,250,6,11,350,203408,204490,9.92e-24,101,49.72,0,2
secY_2_1,AE005672.3,95.567,406,18,0,1,406,1666769,1665552,0.0,709,98.03,0,-1
secY_2_1,AE005672.3,24.586,362,250,6,11,350,203148,204230,9.92e-24,101,49.72,0,3
sorC_3sorC_2sorC_1_1,CP089948.1,99.083,327,3,0,1,327,217011,217991,0.0,664,99.08,0,3
sorC_3sorC_2sorC_1_1,AE005672.3,99.083,327,3,0,1,327,216751,217731,0.0,664,99.08,0,1
spo0J_1,CP089948.1,99.583,240,1,0,1,240,2152894,2153613,3.00e-149,457,100.00,0,1
spo0J_1,AE005672.3,99.583,240,1,0,1,240,2160083,2160802,3.00e-149,457,100.00,0,2
tagTtagU_2tagU_1_1,CP089948.1,96.473,482,17,0,1,482,320336,321781,0.0,809,98.96,0,2
tagTtagU_2tagU_1_1,AE005672.3,96.473,482,17,0,1,482,320077,321522,0.0,809,98.96,0,1
tagU_2_1,CP089948.1,94.382,445,25,0,38,482,320447,321781,0.0,764,97.53,0,2
tagU_2_1,CP089948.1,30.588,255,140,9,212,445,1839665,1838949,7.86e-23,100,49.41,0,-1
tagU_2_1,CP089948.1,25.225,222,131,5,227,414,1292294,1291632,2.12e-07,50.8,40.99,0,-1
tagU_2_1,AE005672.3,94.382,445,25,0,38,482,320188,321522,0.0,764,97.53,0,1
tagU_2_1,AE005672.3,30.588,255,140,9,212,445,1846856,1846140,7.86e-23,100,49.41,0,-1
tagU_2_1,AE005672.3,25.225,222,131,5,227,414,1292030,1291368,2.12e-07,50.8,40.99,0,-1
ttuC_1,CP089948.1,98.113,265,5,0,64,328,664743,665537,0.0,527,98.87,0,3
ttuC_1,CP089948.1,99.107,112,1,0,337,448,665561,665896,0.0,181,99.11,0,2
ttuC_1,CP089948.1,100.000,63,0,0,1,63,664555,664743,0.0,129,100.00,0,1
ttuC_1,AE005672.3,98.113,265,5,0,64,328,664483,665277,0.0,527,98.87,0,1
ttuC_1,AE005672.3,99.107,112,1,0,337,448,665301,665636,0.0,181,99.11,0,3
ttuC_1,AE005672.3,100.000,63,0,0,1,63,664295,664483,0.0,129,100.00,0,2
ugd_1,CP089948.1,99.065,214,2,0,1,214,138532,139173,0.0,424,99.07,0,1
ugd_1,CP089948.1,96.216,185,7,0,207,391,139149,139703,0.0,356,96.76,0,3
ugd_1,AE005672.3,99.065,214,2,0,1,214,138272,138913,0.0,424,99.07,0,2
ugd_1,AE005672.3,96.216,185,7,0,207,391,138889,139443,0.0,356,96.76,0,1
ugd_1_1,AE005672.3,43.011,186,105,1,210,395,138889,139443,6.08e-76,164,66.67,0,1
ugd_1_1,AE005672.3,35.945,217,136,1,1,217,138272,138913,6.08e-76,136,56.68,0,2
ugd_1_1,CP089948.1,43.011,186,105,1,210,395,139149,139703,6.08e-76,164,66.67,0,3
ugd_1_1,CP089948.1,35.945,217,136,1,1,217,138532,139173,6.08e-76,136,56.68,0,1
ugd_2_1,AE005672.3,42.857,196,100,3,210,404,138889,139443,3.42e-75,155,63.78,0,1
ugd_2_1,AE005672.3,37.500,216,132,2,1,216,138272,138910,3.42e-75,142,61.57,0,2
ugd_2_1,CP089948.1,42.857,196,100,3,210,404,139149,139703,3.42e-75,155,63.78,0,3
